timestamp,Side,future_strike,MBO_pulling_stacking,current_es_price,spx_strike,t,spx_price,call_charm,call_delta,call_gamma,call_rho,call_theta,call_vanna,call_vega,call_vomma,put_charm,put_delta,put_gamma,put_rho,put_theta,put_vanna,put_vega,put_vomma
2025-04-22T09:42:00.188762-04:00,Ask,5271.25,0.0,523625.0,5271.0,0.0833675799086758,5158.2,-0.0005892836988893908,0.46308179099695146,0.0005762936435013363,1.803210617956157,-4.49910808564789,0.07748897755521811,5.9161875022901,3.3674051490047794,-0.0005892836988893908,-0.5369182090030485,0.0005762936435013363,-2.5896879886544415,-4.466427592010427,0.07748897755521811,5.9161875022901,3.3674051490047794
2025-04-22T09:42:00.188762-04:00,Bid,5228.791835,0.283155,523615.120968,5228.791835,0.083367,5158.2,-0.000434,0.487047,0.000578,1.891347,-4.515146,0.057076,5.937207,0.937988,-0.000434,-0.512953,0.000578,-2.466324,-4.484022,0.057076,5.937207,0.937988
2025-04-22T09:42:00.188762-04:00,Bid,5236.5,0.0,523625.0,5236.0,0.0833675799086758,5158.2,-0.0004610147552992842,0.48292383906719283,0.0005782433554108311,1.8762797603384986,-4.514329431077622,0.06062200955726072,5.93620309913399,1.2171575120989693,-0.0004610147552992842,-0.5170761609328072,0.0005782433554108311,-2.4874495328151904,-4.482939132714723,0.06062200955726072,5.93620309913399,1.2171575120989693
2025-04-22T09:42:00.188762-04:00,Bid,5237.25,0.0,523625.0,5237.0,0.0833675799086758,5158.2,-0.0004647197018812722,0.4823542596499194,0.0005782073843223878,1.8741885253581356,-4.514048605813123,0.061109198534447816,5.935833822626621,1.2678903365666208,-0.0004647197018812722,-0.5176457403500806,0.0005782073843223878,-2.490374176751465,-4.482621399989569,0.061109198534447816,5.935833822626621,1.2678903365666208
2025-04-22T09:42:00.188762-04:00,Bid,5235.25,0.0,523625.0,5235.0,0.0833675799086758,5158.2,-0.00045730770393694574,0.48349356213884287,0.0005782781542731604,1.878371145222877,-4.514601104806185,0.060134543807989736,5.9365603416556265,1.1670645793881969,-0.00045730770393694574,-0.5165064378611571,0.0005782781542731604,-2.4845247389749012,-4.483247715795652,0.060134543807989736,5.9365603416556265,1.1670645793881969
2025-04-22T09:42:00.188762-04:00,Bid,5238.5,0.0,523625.0,5238.0,0.0833675799086758,5158.2,-0.0004684225221036552,0.4817848249862047,0.000578170241900704,1.8720974452163086,-4.513758635983329,0.06159610790194603,5.935452521299687,1.3192622515291814,-0.0004684225221036552,-0.5182151750137953,0.000578170241900704,-2.493298665849203,-4.4822945246531,0.06159610790194603,5.935452521299687,1.3192622515291814
2025-04-22T09:42:00.188762-04:00,Bid,5234.5,0.0,523625.0,5234.0,0.0833675799086758,5158.2,-0.00045359856941012153,0.48406342776418054,0.000578311780022994,1.8804626750710929,-4.514863620078856,0.05964680412905403,5.936905541091996,1.1176123324856853,-0.00045359856941012153,-0.5159365722358195,0.000578311780022994,-2.4815998001707733,-4.483547142250054,0.05964680412905403,5.936905541091996,1.1176123324856853
2025-04-22T09:42:00.188762-04:00,Bid,5239.25,0.0,523625.0,5239.0,0.0833675799086758,5158.2,-0.0004721231944239609,0.4812155361737197,0.0005781319290451296,1.8700065248418645,-4.513459528609435,0.062082734826987125,5.9350592043858486,1.371272448534046,-0.0004721231944239609,-0.5187844638262803,0.0005781319290451296,-2.496222995179559,-4.481958513788711,0.062082734826987125,5.9350592043858486,1.371272448534046
2025-04-22T09:42:00.188762-04:00,Bid,5233.25,0.0,523625.0,5233.0,0.0833675799086758,5158.2,-0.0004498873733711068,0.48463343484101495,0.0005783442317804569,1.8825543449373356,-4.515116970026474,0.05915879336766319,5.937238688410371,1.0688015582122303,-0.0004498873733711068,-0.515366565158985,0.0005783442317804569,-2.4786747213486184,-4.4838374051463585,0.05915879336766319,5.937238688410371,1.0688015582122303
2025-04-22T09:42:00.188762-04:00,Bid,5240.5,0.0,523625.0,5240.0,0.0833675799086758,5158.2,-0.00047582169733669167,0.48064639430861755,0.0005780924466614753,1.8679157691579427,-4.513151290763083,0.0625690764816649,5.934653881184092,1.4239201119583105,-0.00047582169733669167,-0.5193536056913824,0.0005780924466614753,-2.4991471598193935,-4.481613374530171,0.0625690764816649,5.934653881184092,1.4239201119583105
2025-04-22T09:42:00.188762-04:00,Bid,5232.5,0.0,523625.0,5232.0,0.0833675799086758,5158.2,-0.0004461741375084361,0.4852035822656596,0.000578375508672196,1.8846461498701923,-4.515361147830801,0.05867051437579218,5.937559774644974,1.0206330361380187,-0.0004461741375084361,-0.5147964177343404,0.000578375508672196,-2.47574950745985,-4.4841184976038395,0.05867051437579218,5.937559774644974,1.0206330361380187
2025-04-22T09:42:00.188762-04:00,Bid,5241.25,0.0,523625.0,5241.0,0.0833675799086758,5158.2,-0.000479518009373492,0.48007740048552994,0.0005780517956619971,1.865825183081958,-4.512833929566227,0.06305513004295722,5.934236561059568,1.477204419028858,-0.000479518009373492,-0.5199225995144701,0.0005780517956619971,-2.5020711548512895,-4.48125911406149,0.06305513004295722,5.934236561059568,1.477204419028858
2025-04-22T09:42:00.188762-04:00,Bid,5231.25,0.0,523625.0,5231.0,0.0833675799086758,5158.2,-0.0004424588835467049,0.4857738689329375,0.0005784056098313956,1.8867380849126671,-4.515596146724629,0.05818197001015793,5.93786879089714,0.9731075385628559,-0.0004424588835467049,-0.5142261310670625,0.0005784056098313956,-2.4728241634614636,-4.484390412792737,0.05818197001015793,5.93786879089714,0.9731075385628559
2025-04-22T09:42:00.188762-04:00,Bid,5242.5,0.0,523625.0,5242.0,0.0833675799086758,5158.2,-0.0004832121091033377,0.47950855579756024,0.0005780099769653814,1.863734771525573,-4.512507452191026,0.06354089269275093,5.933807253443442,1.5311245398428306,-0.0004832121091033377,-0.5204914442024398,0.0005780099769653814,-2.5049949753635863,-4.480895739616809,0.06354089269275093,5.933807253443442,1.5311245398428306
2025-04-22T09:42:00.188762-04:00,Bid,5230.5,0.0,523625.0,5230.0,0.0833675799086758,5158.2,-0.00043874163324638776,0.48634429373618565,0.000578434534397793,1.8888301451022074,-4.515821959991909,0.057693163132195295,5.938165728335473,0.9262258304964243,-0.00043874163324638776,-0.5136557062638143,0.000578434534397793,-2.4698986943160115,-4.484653143934376,0.057693163132195295,5.938165728335473,0.9262258304964243
2025-04-22T09:42:00.188762-04:00,Bid,5243.25,0.0,523625.0,5243.0,0.0833675799086758,5158.2,-0.0004869039751327061,0.47893986133627964,0.0005779669914967291,1.8616445393946741,-4.512171865859718,0.0640263616178642,5.933365967832732,1.5856796373879303,-0.0004869039751327061,-0.5210601386637204,0.0005779669914967291,-2.5079186164503966,-4.480523258480275,0.0640263616178642,5.933365967832732,1.5856796373879303
2025-04-22T09:42:00.188762-04:00,Bid,5229.25,0.0,523625.0,5229.0,0.0833675799086758,5158.2,-0.00043502240840365407,0.4869148555672609,0.0005784622815176923,1.8909223254707275,-4.516038580967865,0.057204096608032884,5.938450578195997,0.8799886696386223,-0.00043502240840365407,-0.5130851444327391,0.0005784622815176923,-2.46697310499158,-4.484906684301286,0.057204096608032884,5.938450578195997,0.8799886696386223
2025-04-22T09:42:00.188762-04:00,Bid,5244.5,0.0,523625.0,5244.0,0.0833675799086758,5158.2,-0.0004905935861057528,0.47837131819172213,0.0005779228401875399,1.8595544915893534,-4.511827177844493,0.06451153401006976,5.932912713790143,1.640868867562898,-0.0004905935861057528,-0.5216286818082778,0.0005779228401875399,-2.510842073211629,-4.480141677985917,0.06451153401006976,5.932912713790143,1.640868867562898
2025-04-22T09:42:00.188762-04:00,Bid,5228.5,0.0,523625.0,5228.0,0.0833675799086758,5158.2,-0.0004313012308501785,0.4874855533165456,0.0005784888503439803,1.8930146210446341,-4.516246003039107,0.05671477330846818,5.938723331782312,0.8343968063599314,-0.0004313012308501785,-0.5125144466834544,0.0005784888503439803,-2.4640474004617614,-4.485151027217314,0.05671477330846818,5.938723331782312,0.8343968063599314
2025-04-22T09:42:00.188762-04:00,Bid,5245.25,0.0,523625.0,5245.0,0.0833675799086758,5158.2,-0.0004942809207044942,0.47780292745237823,0.000577877523975697,1.8574646330038767,-4.511473395467379,0.06499640706611891,5.932447500943916,1.6966913791981628,-0.0004942809207044942,-0.5221970725476217,0.000577877523975697,-2.5137653407530176,-4.479751005517524,0.06499640706611891,5.932447500943916,1.6966913791981628
2025-04-22T09:42:00.188762-04:00,Bid,5227.25,0.0,523625.0,5227.0,0.0833675799086758,5158.2,-0.0004275781224529587,0.4880563858729526,0.0005785142400361417,1.8951070268448524,-4.516444219643756,0.056225196108943505,5.938983980465751,0.7894509836819532,-0.0004275781224529587,-0.5119436141270475,0.0005785142400361417,-2.4611215857056314,-4.485386166057746,0.056225196108943505,5.938983980465751,0.7894509836819532
2025-04-22T09:42:00.188762-04:00,Bid,5246.5,0.0,523625.0,5246.0,0.0833675799086758,5158.2,-0.0004979659576489814,0.47723469020519016,0.0005778310438054515,1.8553749685266627,-4.511110526100118,0.06548097798776444,5.931970338987659,1.7531463140764783,-0.0004979659576489814,-0.5227653097948098,0.0005778310438054515,-2.5166884141861434,-4.479351248508525,0.06548097798776444,5.931970338987659,1.7531463140764783
2025-04-22T09:43:00.031418-04:00,Ask,5279.596402,0.278773,523589.206642,5279.596402,0.083365,5158.2,-0.00062,0.458259,0.000575,1.78529,-4.492843,0.081525,5.907748,4.073935,-0.00062,-0.541741,0.000575,-2.614624,-4.459847,0.081525,5.907748,4.073935
2025-04-22T09:43:13.058535-04:00,Ask,5253.25,0.0,523600.0,5253.0,0.08336526509386098,5158.2,-0.0005237121472880412,0.4732602826177572,0.000577481079249324,1.8407003591327464,-4.508378362763044,0.06886460984858467,5.9282130194837945,2.166037558493291,-0.0005237121472880412,-0.5267397173822428,0.000577481079249324,-2.5370753668836534,-4.476360923595967,0.06886460984858467,5.9282130194837945,2.166037558493291
2025-04-22T09:43:00.031418-04:00,Ask,5254.5,0.0,523625.0,5254.0,0.08336567732115677,5158.2,-0.000527375129026995,0.47269350810622984,0.0005774239108765935,1.83862184592812,-4.5079320509029435,0.06934661011060034,5.927655460654909,2.2275079532471684,-0.000527375129026995,-0.5273064918937702,0.0005774239108765935,-2.5400089104695738,-4.475877749441564,0.06934661011060034,5.927655460654909,2.2275079532471684
2025-04-22T09:43:00.031418-04:00,Ask,5255.25,0.0,523625.0,5255.0,0.08336567732115677,5158.2,-0.0005310386586542096,0.4721266945680593,0.00057736699537706,1.8365341673871178,-4.507487713216701,0.06982834189259735,5.927071183722051,2.289615634922485,-0.0005310386586542096,-0.5278733054319407,0.00057736699537706,-2.5429299789527913,-4.475396548573714,0.06982834189259735,5.927071183722051,2.289615634922485
2025-04-22T09:43:00.031418-04:00,Ask,5256.5,0.0,523625.0,5256.0,0.08336567732115677,5158.2,-0.0005346996798225102,0.47156004530963946,0.0005773089256697093,1.8344467315201185,-4.507034364662853,0.07030974382756004,5.926475058048362,2.352346780901892,-0.0005346996798225102,-0.5284399546903605,0.0005773089256697093,-2.5458508047620048,-4.4749063399007465,0.07030974382756004,5.926475058048362,2.352346780901892
2025-04-22T09:43:00.031418-04:00,Ask,5257.25,0.0,523625.0,5257.0,0.08336567732115677,5158.2,-0.0005383581716805081,0.4709935614005918,0.000577249702767844,1.8323595431497506,-4.506572013152226,0.07079081317365808,5.925867094036089,2.4157004567999323,-0.0005383581716805081,-0.5290064385994082,0.000577249702767844,-2.548771383074588,-4.474407131394348,0.07079081317365808,5.925867094036089,2.4157004567999323
2025-04-22T09:43:00.031418-04:00,Ask,5258.5,0.0,523625.0,5258.0,0.08336567732115677,5158.2,-0.0005420141134169001,0.4704272439089299,0.0005771893276909439,1.8302726070925173,-4.506100666643869,0.07127154719433215,5.925247302150903,2.4796757214368843,-0.0005420141134169001,-0.5295727560910701,0.0005771893276909439,-2.551691709074036,-4.473898931074351,0.07127154719433215,5.925247302150903,2.4796757214368843
2025-04-22T09:43:00.031418-04:00,Ask,5259.25,0.0,523625.0,5259.0,0.08336567732115677,5158.2,-0.0005456674842606269,0.4698610939010558,0.0005771278014646504,1.82818592815878,-4.505620333144935,0.07175194315831473,5.924615692921717,2.5442716268602483,-0.0005456674842606269,-0.5301389060989442,0.0005771278014646504,-2.554611777949989,-4.473381747008613,0.07175194315831473,5.924615692921717,2.5442716268602483
2025-04-22T09:43:00.031418-04:00,Ask,5260.5,0.0,523625.0,5260.0,0.08336567732115677,5158.2,-0.0005493182634810487,0.46929511244175337,0.0005770651251207491,1.8260995111527274,-4.505131020710544,0.07223199833965324,5.923972276940526,2.6094872183666156,-0.0005493182634810487,-0.5307048875582466,0.0005770651251207491,-2.557531584898256,-4.472855587312882,0.07223199833965324,5.923972276940526,2.6094872183666156
2025-04-22T09:43:00.031418-04:00,Ask,5261.25,0.0,523625.0,5261.0,0.08336567732115677,5158.2,-0.0005529664303881045,0.4687293005941845,0.0005770012996971546,1.8240133608723585,-4.504632737443668,0.07271171001773094,5.923317064862237,2.6753215345233405,-0.0005529664303881045,-0.5312706994058155,0.0005770012996971546,-2.5604511251208404,-4.472320460150681,0.07271171001773094,5.923317064862237,2.6753215345233405
2025-04-22T09:43:00.031418-04:00,Ask,5262.5,0.0,523625.0,5262.0,0.08336567732115677,5158.2,-0.0005566119643324677,0.4681636594198856,0.0005769363262378936,1.8219274821094626,-4.504125491494992,0.07319107547728747,5.9226500674045095,2.741773607190235,-0.0005566119643324677,-0.5318363405801144,0.0005769363262378936,-2.563370393825951,-4.471776373733165,0.07319107547728747,5.9226500674045095,2.741773607190235
2025-04-22T09:43:00.031418-04:00,Ask,5263.25,0.0,523625.0,5263.0,0.08336567732115677,5158.2,-0.0005602548447057223,0.46759818997876035,0.0005768702057930889,1.8198418796495917,-4.503609291062796,0.07367009200844193,5.921971295347577,2.808842461541693,-0.0005602548447057223,-0.5324018100212397,0.0005768702057930889,-2.5662893862280374,-4.471223336319006,0.07367009200844193,5.921971295347577,2.808842461541693
2025-04-22T09:43:00.031418-04:00,Ask,5264.5,0.0,523625.0,5264.0,0.08336567732115677,5158.2,-0.0005638950509405176,0.46703289332907677,0.0005768029394189425,1.8177565582720394,-4.503084144392818,0.07414875690671324,5.921280759534085,2.876527116088532,-0.0005638950509405176,-0.5329671066709232,0.0005768029394189425,-2.5692080975478047,-4.470661356214257,0.07414875690671324,5.921280759534085,2.876527116088532
2025-04-22T09:43:00.031418-04:00,Ask,5265.25,0.0,523625.0,5265.0,0.08336567732115677,5158.2,-0.0005675325625107278,0.4664677705274621,0.0005767345281777202,1.8156715227498232,-4.5025500597781365,0.07462706747304118,5.920578470868922,2.9448265827000064,-0.0005675325625107278,-0.533532229472538,0.0005767345281777202,-2.5721265230122357,-4.470090441772229,0.07462706747304118,5.920578470868922,2.9448265827000064
2025-04-22T09:43:00.031418-04:00,Ask,5266.5,0.0,523625.0,5266.0,0.08336567732115677,5158.2,-0.000571167358931622,0.46590282262889693,0.0005766649731377341,1.813586777849654,-4.502007045559035,0.07510502101380864,5.919864440319056,3.013739866626072,-0.000571167358931622,-0.5340971773711031,0.0005766649731377341,-2.57504465785462,-4.469510601393362,0.07510502101380864,5.919864440319056,3.013739866626072
2025-04-22T09:43:00.031418-04:00,Ask,5267.25,0.0,523625.0,5267.0,0.08336567732115677,5158.2,-0.0005747994197600061,0.46533805068671324,0.0005765942753733265,1.8115023283319274,-4.5014551101228735,0.07558261484086046,5.919138678913349,3.0832659665192494,-0.0005747994197600061,-0.5346619493132867,0.0005765942753733265,-2.5779624973145623,-4.46892184352509,0.07558261484086046,5.919138678913349,3.0832659665192494
2025-04-22T09:43:00.031418-04:00,Ask,5268.5,0.0,523625.0,5268.0,0.08336567732115677,5158.2,-0.000578428724594399,0.4647734557525873,0.0005765224359648538,1.8094181789506893,-4.500894261903962,0.07605984627152633,5.918401197742407,3.153403874457146,-0.000578428724594399,-0.5352265442474127,0.0005765224359648538,-2.580880036638014,-4.46832417666172,0.07605984627152633,5.918401197742407,3.153403874457146
2025-04-22T09:43:00.031418-04:00,Ask,5269.25,0.0,523625.0,5269.0,0.08336567732115677,5158.2,-0.0005820552530751853,0.4642090388765353,0.0005764494559986692,1.807334334453619,-4.500324509383429,0.07653671262864116,5.917652007958394,3.2241525759647036,-0.0005820552530751853,-0.5357909611234647,0.0005764494559986692,-2.5837972710772994,-4.467717609344292,0.07653671262864116,5.917652007958394,3.2241525759647036
2025-04-22T09:43:00.031418-04:00,Ask,5270.5,0.0,523625.0,5270.0,0.08336567732115677,5158.2,-0.0005856789848847667,0.46364480110691036,0.0005763753365671064,1.8052507995820106,-4.499745861089096,0.07701321124056483,5.916891120774875,3.295511050036429,-0.0005856789848847667,-0.5363551988930897,0.0005763753365671064,-2.586714195891123,-4.4671021501604615,0.07701321124056483,5.916891120774875,3.295511050036429
2025-04-22T09:43:00.031418-04:00,Ask,5271.25,0.0,523625.0,5271.0,0.08336567732115677,5158.2,-0.0005892998997477271,0.463080743490396,0.0005763000787684636,1.8031675790707458,-4.4991583255953405,0.07748933944120386,5.9161185474666365,3.3674782691589917,-0.0005892998997477271,-0.5369192565096039,0.0005763000787684636,-2.5896308063446027,-4.466477807744362,0.07748933944120386,5.9161185474666365,3.3674782691589917
2025-04-22T09:43:00.031418-04:00,Ask,5272.5,0.0,523625.0,5272.0,0.08336567732115677,5158.2,-0.0005929179774309825,0.462516867072003,0.0005762236837069854,1.801084677648277,-4.498561911522974,0.07796509457003119,5.915334299369513,3.4400531993336223,-0.0005929179774309825,-0.537483132927997,0.0005762236837069854,-2.592547097709287,-4.465844590776475,0.07796509457003119,5.915334299369513,3.4400531993336223
2025-04-22T09:43:00.031418-04:00,Bid,5229.579336,0.392869,523589.206642,5229.579336,0.083365,5158.2,-0.000437,0.486597,0.000578,1.889657,-4.515026,0.057461,5.936917,0.974421,-0.000437,-0.513403,0.000578,-2.468573,-4.483873,0.057461,5.936917,0.974421
